[2021-11-24 09:10:33,441] I Kiwoom.py | Kiwoom-__init__-0051 I DEBUG    > Kiwoom() class start.
[2021-11-24 10:10:54,454] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:10:54,457] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:10:54,501] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:10:54,562] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:10:54,564] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:10:54,609] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:10:54,988] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:10:54,990] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:10:55,048] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:11:08,975] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:11:08,978] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:11:09,006] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:11:23,735] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:11:23,738] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:11:23,782] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:11:34,969] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:11:34,972] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:11:35,015] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:11:40,097] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:11:40,099] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:11:40,128] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:11:41,273] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:11:41,275] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:11:41,320] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:11:42,129] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:11:42,132] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:11:42,190] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:11:42,235] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:11:42,237] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:11:42,266] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:11:50,151] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:11:50,155] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:11:50,182] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:11:51,325] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:11:51,328] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:11:51,387] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:11:57,407] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:11:57,409] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:11:57,453] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:11:57,729] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:11:57,733] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:11:57,790] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:11:57,836] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:11:57,838] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:11:57,866] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:12:05,629] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:12:05,631] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:12:05,676] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:12:13,336] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '000590', '000000000000014', 0, '03', '']]
[2021-11-24 10:12:13,339] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:12:13,396] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:12:13,976] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:12:13,979] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:12:14,006] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:12:30,214] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:12:30,217] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:12:30,246] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:12:33,420] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:12:33,423] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:12:33,451] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:12:44,963] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:12:44,966] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:12:44,994] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:12:49,211] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:12:49,213] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:12:49,242] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:12:54,457] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:12:54,459] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:12:54,488] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:12:57,238] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:12:57,240] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:12:57,268] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:13:04,828] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:13:04,830] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:13:04,859] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:13:06,111] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:13:06,112] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:13:06,140] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:13:14,664] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:13:14,667] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:13:14,694] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:13:15,306] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:13:15,309] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:13:15,337] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:13:21,506] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:13:21,508] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:13:21,551] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:13:32,638] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:13:32,640] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:13:32,669] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:13:38,196] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:13:38,198] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:13:38,226] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:13:55,861] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:13:55,864] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:13:55,892] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:13:57,142] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:13:57,144] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:13:57,173] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:14:00,350] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:14:00,353] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:14:00,380] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:14:14,240] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:14:14,242] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:14:14,271] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:14:22,154] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:14:22,157] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:14:22,200] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:14:30,493] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:14:30,496] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:14:30,523] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:14:31,881] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '038540', '000000000000571', 0, '03', '']]
[2021-11-24 10:14:31,884] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:14:31,927] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:14:31,988] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
[2021-11-24 10:14:31,991] I Kiwoom.py | Kiwoom-order_stock-0178 I DEBUG    > 신규매도 전달 성공
[2021-11-24 10:14:32,020] I Kiwoom.py | Kiwoom-msg_slot-0244 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KP_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-11-24 10:14:33,700] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '161000', '000000000000393', 0, '03', '']]
